1.522935965952399254e+09,-2.827722662485848747e-05,2.892958646854432714e-01,8.010052932107836199e-01,4.995905592455192590e+01,3.010511558570457069e+01,-2.879945738307571279e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.603295439618604545e+00,4.190085688819519816e-02
1.522935965972398996e+09,-2.812502617099985202e-05,2.894425083890285744e-01,8.067857795704436175e-01,5.001703170745080484e+01,3.011416197452838617e+01,-2.887506977398500485e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.603972215358896447e+00,4.052764542230031380e-02
1.522935965992405176e+09,-2.799428036549507512e-05,2.895918285472283693e-01,8.121417600456019015e-01,5.007077319179476405e+01,3.012197299740383016e+01,-2.894600099989603326e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.604515133414539552e+00,3.915696479590909107e-02
1.522935966012629271e+09,-2.786833714449646180e-05,2.897625487851613335e-01,8.177491828543962393e-01,5.012708457351237001e+01,3.012952889336970586e+01,-2.902135268171742055e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.604994127716279584e+00,3.761761892968636806e-02
1.522935966032407284e+09,-2.775834985207077622e-05,2.899406162701123058e-01,8.231279246034461927e-01,5.018116717959319573e+01,3.013615020349969598e+01,-2.909468041060419452e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.605365343303204906e+00,3.603823463128865562e-02
1.522935966054882288e+09,-2.765786692356377868e-05,2.901360649787996238e-01,8.285852297628357732e-01,5.023613154849002171e+01,3.014221463122846600e+01,-2.917025759011464547e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.605651558309977744e+00,3.433058064459619529e-02
1.522935966072402000e+09,-2.756929009453521588e-05,2.903456464707040441e-01,8.340127321497335933e-01,5.029091223574831560e+01,3.014756855383707190e+01,-2.924671203369953343e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.605843992102839790e+00,3.252512690605938173e-02
1.522935966092401266e+09,-2.749269739843251820e-05,2.905694181102193574e-01,8.394080228761156004e-01,5.034550892459808580e+01,3.015220011252508314e+01,-2.932394430502965221e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.605942470481239281e+00,3.062274816338006467e-02
1.522935966112398624e+09,-2.742826469324074728e-05,2.908067627634792207e-01,8.447552877364740143e-01,5.039978488188911143e+01,3.015609213923368159e+01,-2.940182322787415536e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.605947337519866736e+00,2.862994159800545668e-02
1.522935966132399321e+09,-2.737550899226541724e-05,2.910595863482530188e-01,8.500948614272272330e-01,5.045417422581338940e+01,3.015926856977532466e+01,-2.948098881590656362e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.605858860657248810e+00,2.653214325039886939e-02
1.522935966152404547e+09,-2.733480804666204537e-05,2.913260429473781277e-01,8.553859841412311260e-01,5.050828662448800799e+01,3.016170259368005802e+01,-2.956086989268742915e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.605678186748397351e+00,2.434612478635759039e-02
1.522935966172465563e+09,-2.730592083249195327e-05,2.916067133900856478e-01,8.606415750467324433e-01,5.056227748958082202e+01,3.016340589176682840e+01,-2.964168965694315983e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.605406298991649550e+00,2.206841789904667728e-02
1.522935966192402840e+09,-2.728872643009029253e-05,2.919014735866178323e-01,8.658601795180902450e-01,5.061615579130959475e+01,3.016438403696242077e+01,-2.972345169946119636e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.605044608090536284e+00,1.970143029911570337e-02
1.522935966222480774e+09,-2.728450447616231266e-05,2.923696579638114801e-01,8.736156839406644670e-01,5.069678209240970546e+01,3.016451199705269204e+01,-2.984785745026210968e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.604337516030800437e+00,1.598964224203526518e-02
1.522935966242403746e+09,-2.729577980109871950e-05,2.926989008065526421e-01,8.787369039935024606e-01,5.075043031242864089e+01,3.016372302928544613e+01,-2.993197736477108517e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.603759302364271333e+00,1.341159905862009463e-02
1.522935966252464056e+09,-2.730557727764424943e-05,2.928688517922013457e-01,8.812865381918446595e-01,5.077727176680114951e+01,3.016307090052747242e+01,-2.997445975611750857e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.603438459142430217e+00,1.209057689863377721e-02
1.522935966272397041e+09,-2.733353015351493390e-05,2.932209709037670309e-01,8.863866998754657001e-01,5.083124733291307962e+01,3.016125008943808439e+01,-3.006067421303613152e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.602731059265404268e+00,9.373613400170101306e-03
1.522935966292409897e+09,-2.737159200938536096e-05,2.935807738277307899e-01,8.913694051954703657e-01,5.088436978671510502e+01,3.015880938781383236e+01,-3.014650124845410062e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.601955851400586273e+00,6.624039263731379586e-03
1.522935966312396526e+09,-2.742023625097314901e-05,2.939561919417049696e-01,8.963502831839810225e-01,5.093788835477332810e+01,3.015572155776502683e+01,-3.023393701492732788e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.601098472214463442e+00,3.782493490049406056e-03
1.522935966332397223e+09,-2.747888222464921722e-05,2.943441012471101903e-01,9.012889864503057513e-01,5.099139445386813918e+01,3.015202819781051602e+01,-3.032227651286284686e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.600167763943596277e+00,8.744964962134208278e-04
1.522935966352404594e+09,-2.754730380847601550e-05,2.947448025254294501e-01,9.061926767976035135e-01,5.104498590247560230e+01,3.014774908318968727e+01,-3.041164115560078596e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.599165257636779636e+00,-2.100545167163887436e-03
1.522935966372396708e+09,-2.762481788698254473e-05,2.951561338801342860e-01,9.110392226104053748e-01,5.109843801931133100e+01,3.014293329199247040e+01,-3.050160253394685661e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.598098854850529493e+00,-5.125017175581997667e-03
1.522935966402398586e+09,-2.775784882001009417e-05,2.957952666757688309e-01,9.182375906478286165e-01,5.117878368941496348e+01,3.013473743170074926e+01,-3.063827988782470424e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.596379313947671408e+00,-9.767128184949430691e-03
1.522935966412400723e+09,-2.780645893405998939e-05,2.960139508757697047e-01,9.206168791691347053e-01,5.120560643711235116e+01,3.013176296351970507e+01,-3.068426954711350074e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.595776079046429707e+00,-1.133981337942584731e-02
1.522935966432398796e+09,-2.790966012327379247e-05,2.964589708678341262e-01,9.253395758713079955e-01,5.125926079061169105e+01,3.012548282419721701e+01,-3.077676188297900683e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.594528685335863116e+00,-1.451605595666612299e-02
1.522935966452523232e+09,-2.802044378204785233e-05,2.969137283337373590e-01,9.300134892033269374e-01,5.131292600655837077e+01,3.011879320993568854e+01,-3.086988676759445216e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.593230270263584547e+00,-1.772878229257347088e-02
1.522935966472410679e+09,-2.813874930854521836e-05,2.973792871291668360e-01,9.346536634555919765e-01,5.136678801233732372e+01,3.011170868979903403e+01,-3.096391206957518349e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.591880404635198643e+00,-2.098369325785363892e-02
1.522935966492496729e+09,-2.826364904578963105e-05,2.978532927791689988e-01,9.392409638207178668e-01,5.142063574671393411e+01,3.010429645200114734e+01,-3.105840354366865785e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.590488578368983053e+00,-2.426253297806794940e-02
1.522935966512504816e+09,-2.839494508793193148e-05,2.983363024005586395e-01,9.437855276636670787e-01,5.147459605657161319e+01,3.009658047568877848e+01,-3.115352248775900890e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.589055893143145104e+00,-2.756743675567155036e-02
1.522935966532397747e+09,-2.853210376178486364e-05,2.988275878697349563e-01,9.482849281564559307e-01,5.152864796625153332e+01,3.008860526497748467e+01,-3.124916730634533568e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.587587221821636030e+00,-3.089159879860801927e-02
1.522935966552520752e+09,-2.867462783895920409e-05,2.993265886207669424e-01,9.527385830845161996e-01,5.158279010348935145e+01,3.008041350933734748e+01,-3.134526995139949257e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.586086978937435887e+00,-3.422942230689013376e-02
1.522935966572400570e+09,-2.882205052818637758e-05,2.998328652607357703e-01,9.571471179014094943e-01,5.163703402629587202e+01,3.007204648914383327e+01,-3.144178516697393455e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.584559231667428181e+00,-3.757615215293911431e-02
1.522935966592561245e+09,-2.897363976943957245e-05,3.003450933102401188e-01,9.615037569822402208e-01,5.169129719774707610e+01,3.006356057880018540e+01,-3.153849727477012976e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.583010730308406222e+00,-4.092129758823792596e-02
1.522935966612398148e+09,-2.912960332365432961e-05,3.008651093955122535e-01,9.658284081033855495e-01,5.174582963076581166e+01,3.005496015102702145e+01,-3.163579043685365466e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.581438668312087792e+00,-4.427492505606678286e-02
1.522935966632403135e+09,-2.928874090818636017e-05,3.013900297091368086e-01,9.701013621031738809e-01,5.180038310690628833e+01,3.004632795857576255e+01,-3.173314968474716391e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.579854508006416358e+00,-4.761650515245071519e-02
1.522935966652397633e+09,-2.945075991603561945e-05,3.019200191935784705e-01,9.743286579276441151e-01,5.185502996529366726e+01,3.003769633858099297e+01,-3.183063900206250629e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.578260477387507743e+00,-5.094536428383573956e-02
1.522935966672402620e+09,-2.961511940788355129e-05,3.024544107331368914e-01,9.785094745596134569e-01,5.190975415529417347e+01,3.002911125858456742e+01,-3.192816329120654384e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.576661292148152649e+00,-5.425552675256194862e-02
1.522935966692400932e+09,-2.978155486774506150e-05,3.029934266077815574e-01,9.826498731578612311e-01,5.196462894550768397e+01,3.002060444835750985e+01,-3.202578867257164674e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.575058992152992499e+00,-5.754651284930723670e-02
1.522935966712436199e+09,-2.994945510762727790e-05,3.035361554122990024e-01,9.867470618945697325e-01,5.201961015901839858e+01,3.001222569567423193e+01,-3.212337051090956130e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.573458983534119060e+00,-6.081086382668897394e-02
1.522935966732506275e+09,-3.011941631836015766e-05,3.040855851827505840e-01,9.908272106751565556e-01,5.207504575925049295e+01,3.000396618869534393e+01,-3.222146514040342247e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.571855277058931355e+00,-6.406423109971148833e-02
1.522935966752399683e+09,-3.028705942319282363e-05,3.046285915549608592e-01,9.947980167943316632e-01,5.212965991027265744e+01,2.999605422985180780e+01,-3.231773607983387198e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.570288535128889551e+00,-6.722788882415356437e-02
1.522935966772545815e+09,-3.045640576087251428e-05,3.051792166041587540e-01,9.987669005754775675e-01,5.218491019007585408e+01,2.998831703615842059e+01,-3.241471940647417949e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.568720637279474861e+00,-7.038239702023098288e-02
1.522935966792401791e+09,-3.062461446201731588e-05,3.057292528108395135e-01,1.002678235933770035e+00,5.224001344095005805e+01,2.998090618885411374e+01,-3.251096454393559210e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.567177663249557984e+00,-7.347853274967029724e-02
1.522935966812400579e+09,-3.079213748914109056e-05,3.062811663548854479e-01,1.006553770570338013e+00,5.229525691964774836e+01,2.997382042990043871e+01,-3.260692138297071718e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.565655083387799351e+00,-7.652870886318659249e-02
1.522935966832428455e+09,-3.095825521578552097e-05,3.068335804615747731e-01,1.010387684092175942e+00,5.235054067736435712e+01,2.996711065156658549e+01,-3.270235779771352824e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.564159164340099162e+00,-7.952358051243166304e-02
1.522935966852401018e+09,-3.113490258186550651e-05,3.074278964989127783e-01,1.014466509513219483e+00,5.241004801478069908e+01,2.996035495871617016e+01,-3.280443271489839496e+00,0.000000000000000000e+00,-1.221730476396030718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.562583740866803961e+00,-8.267906965999480273e-02
